"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS9e03_2",9,"3.2","23.11.2023",55050,"DE",0.99946624,2.6125963,3.037345,7.935356,0.00012220745,293,5771,4,2,,6,1,3,2,7,4,2,3,4,,6
"ESS9e03_2",9,"3.2","23.11.2023",55051,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,291,5767,8,5,,5,8,4,4,8,5,5,5,3,,9
"ESS9e03_2",9,"3.2","23.11.2023",55055,"DE",0.99946624,2.054727,3.037345,6.240915,0.00012220745,327,5839,7,8,,5,6,5,9,9,7,6,7,8,,8
"ESS9e03_2",9,"3.2","23.11.2023",55068,"DE",0.99946624,0.67560714,3.037345,2.052052,0.00012220745,321,5828,6,6,,5,8,88,6,8,2,6,2,6,,7
"ESS9e03_2",9,"3.2","23.11.2023",55082,"DE",0.99946624,0.46568882,3.037345,1.4144576,0.00012220745,299,5782,3,6,,4,5,3,4,4,2,5,1,4,,0
"ESS9e03_2",9,"3.2","23.11.2023",55086,"DE",0.99946624,0.79035807,3.037345,2.4005902,0.00012220745,354,5894,8,8,,5,3,3,5,8,5,5,3,8,,9
"ESS9e03_2",9,"3.2","23.11.2023",55092,"DE",0.99946624,0.9422759,3.037345,2.862017,0.00012220745,327,5838,8,6,,4,5,6,8,5,4,8,4,7,,9
"ESS9e03_2",9,"3.2","23.11.2023",55116,"DE",0.99946624,1.0279557,3.037345,3.1222558,0.00012220745,314,5813,3,4,,4,5,8,8,8,7,7,6,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",55137,"DE",0.99946624,0.5896424,3.037345,1.7909473,0.00012220745,279,5732,5,3,,4,1,5,3,3,2,3,2,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",55151,"DE",0.99946624,0.6058522,3.037345,1.8401821,0.00012220745,294,5774,2,10,,0,8,2,5,3,2,2,2,0,,8
"ESS9e03_2",9,"3.2","23.11.2023",55200,"DE",0.99946624,0.97831357,3.037345,2.9714758,0.00012220745,290,5766,7,3,,8,2,3,5,8,3,5,2,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55249,"DE",0.99946624,0.97831357,3.037345,2.9714758,0.00012220745,283,5751,5,3,,4,3,5,5,5,5,5,5,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",55257,"DE",0.99946624,1.2261274,3.037345,3.7241719,0.00012220745,294,5774,3,5,,5,2,1,3,5,1,3,1,2,,8
"ESS9e03_2",9,"3.2","23.11.2023",55321,"DE",0.99946624,0.97831357,3.037345,2.9714758,0.00012220745,280,5746,2,4,,6,4,3,3,7,5,2,4,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",55377,"DE",0.99946624,0.8410545,3.037345,2.5545726,0.00012220745,305,5795,5,5,,6,3,5,5,7,7,3,4,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",55388,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,332,5850,6,8,,5,7,3,6,6,4,7,4,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55397,"DE",0.99946624,1.0864748,3.037345,3.2999988,0.00012220745,328,5840,4,3,,88,5,5,9,8,5,5,3,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55411,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,280,5746,3,5,,6,2,5,4,4,2,6,1,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55437,"DE",0.99946624,1.0864748,3.037345,3.2999988,0.00012220745,336,5856,7,4,,2,4,6,2,2,5,4,6,8,,8
"ESS9e03_2",9,"3.2","23.11.2023",55541,"DE",0.99946624,1.275009,3.037345,3.8726423,0.00012220745,333,5851,7,5,,5,4,3,8,10,2,8,2,4,,8
"ESS9e03_2",9,"3.2","23.11.2023",55563,"DE",0.99946624,0.77601683,3.037345,2.3570309,0.00012220745,331,5846,8,7,,3,5,6,8,9,7,9,7,8,,8
"ESS9e03_2",9,"3.2","23.11.2023",55601,"DE",0.99946624,0.88149554,3.037345,2.677406,0.00012220745,294,5774,5,4,,4,6,6,8,6,4,6,5,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55618,"DE",0.99946624,1.3083268,3.037345,3.97384,0.00012220745,294,5773,5,3,,5,0,4,5,10,0,0,3,3,,6
"ESS9e03_2",9,"3.2","23.11.2023",55645,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,320,5825,5,5,,1,4,5,4,10,5,5,5,5,,1
"ESS9e03_2",9,"3.2","23.11.2023",55711,"DE",0.99946624,0.75969493,3.037345,2.3074555,0.00012220745,316,5817,5,7,,5,4,5,8,8,5,4,4,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",55804,"DE",0.99946624,0.7830495,3.037345,2.3783915,0.00012220745,352,5889,5,3,,5,5,5,7,8,5,4,5,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55817,"DE",0.99946624,1.2329928,3.037345,3.7450244,0.00012220745,308,5801,6,7,,2,1,4,5,5,2,3,0,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",55826,"DE",0.99946624,0.96251893,3.037345,2.923502,0.00012220745,287,5759,3,4,,0,2,2,0,0,3,1,2,5,,5
"ESS9e03_2",9,"3.2","23.11.2023",55839,"DE",0.99946624,1.0864748,3.037345,3.2999988,0.00012220745,336,5857,2,3,,8,2,1,7,7,1,2,1,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",55856,"DE",0.99946624,0.7808356,3.037345,2.3716671,0.00012220745,318,5820,9,7,,6,7,9,10,10,6,9,6,8,,10
"ESS9e03_2",9,"3.2","23.11.2023",55861,"DE",0.99946624,2.9819307,3.037345,9.057152,0.00012220745,287,5758,5,5,,7,7,8,3,8,8,5,8,8,,10
"ESS9e03_2",9,"3.2","23.11.2023",55873,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,338,5861,3,5,,5,4,0,2,3,1,2,1,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",55996,"DE",0.99946624,1.2898223,3.037345,3.9176354,0.00012220745,272,5730,3,7,,5,3,0,1,8,0,0,0,0,,8
"ESS9e03_2",9,"3.2","23.11.2023",56004,"DE",0.99946624,0.6058522,3.037345,1.8401821,0.00012220745,294,5774,5,2,,0,1,0,0,1,0,0,0,2,,6
"ESS9e03_2",9,"3.2","23.11.2023",56030,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,333,5852,2,1,,3,3,0,9,9,1,9,0,8,,6
"ESS9e03_2",9,"3.2","23.11.2023",56084,"DE",0.99946624,0.89372134,3.037345,2.71454,0.00012220745,295,5775,7,6,,4,4,5,9,9,4,4,4,7,,9
"ESS9e03_2",9,"3.2","23.11.2023",56091,"DE",0.99946624,0.6123301,3.037345,1.8598577,0.00012220745,282,5749,5,7,,6,7,7,7,9,7,7,7,7,,10
"ESS9e03_2",9,"3.2","23.11.2023",56099,"DE",0.99946624,0.9954758,3.037345,3.0236034,0.00012220745,312,5811,5,3,,8,6,1,5,8,2,2,5,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",56115,"DE",0.99946624,0.9078223,3.037345,2.7573695,0.00012220745,273,5733,6,6,,5,5,5,7,7,4,6,4,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",56117,"DE",0.99946624,0.89585316,3.037345,2.721015,0.00012220745,339,5863,5,8,,2,4,8,8,9,5,8,5,4,,5
"ESS9e03_2",9,"3.2","23.11.2023",56138,"DE",0.99946624,0.9078223,3.037345,2.7573695,0.00012220745,272,5730,7,7,,4,7,7,9,9,7,7,5,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",56142,"DE",0.99946624,0.7808356,3.037345,2.3716671,0.00012220745,331,5848,6,7,,5,6,9,10,10,7,9,7,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",56164,"DE",0.99946624,1.1555921,3.037345,3.5099318,0.00012220745,289,5763,2,6,,2,3,6,8,6,2,4,5,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",56177,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,289,5763,5,4,,2,6,4,7,7,5,6,2,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",56214,"DE",0.99946624,0.6123301,3.037345,1.8598577,0.00012220745,291,5768,7,7,,4,2,3,5,8,6,8,5,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",56221,"DE",0.99946624,0.5333567,3.037345,1.6199883,0.00012220745,328,5840,5,7,,5,5,5,8,8,5,5,5,7,,7
"ESS9e03_2",9,"3.2","23.11.2023",56259,"DE",0.99946624,0.67560714,3.037345,2.052052,0.00012220745,322,5830,5,7,,4,4,7,9,7,6,8,6,7,,9
"ESS9e03_2",9,"3.2","23.11.2023",56295,"DE",0.99946624,1.4025502,3.037345,4.260029,0.00012220745,294,5774,4,4,,6,3,1,4,5,0,0,0,1,,5
"ESS9e03_2",9,"3.2","23.11.2023",56345,"DE",0.99946624,1.2786235,3.037345,3.8836205,0.00012220745,347,5879,3,7,,5,2,3,5,4,0,3,0,3,,6
"ESS9e03_2",9,"3.2","23.11.2023",56367,"DE",0.99946624,0.7780817,3.037345,2.3633025,0.00012220745,295,5775,5,5,,5,6,3,3,7,5,5,3,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",56394,"DE",0.99946624,0.9847162,3.037345,2.9909227,0.00012220745,282,5749,5,7,,3,6,7,9,9,4,7,6,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",56415,"DE",0.99946624,0.77601683,3.037345,2.3570309,0.00012220745,328,5841,5,7,,6,5,8,8,9,6,7,7,9,,9
"ESS9e03_2",9,"3.2","23.11.2023",56430,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,281,5747,5,5,,5,5,5,5,5,3,7,3,5,,10
"ESS9e03_2",9,"3.2","23.11.2023",56440,"DE",0.99946624,0.7334275,3.037345,2.2276723,0.00012220745,351,5888,8,9,,4,7,88,7,8,4,5,3,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",56456,"DE",0.99946624,0.76743764,3.037345,2.330973,0.00012220745,294,5774,7,8,,3,6,5,8,5,6,4,6,6,,9
"ESS9e03_2",9,"3.2","23.11.2023",56544,"DE",0.99946624,1.2252269,3.037345,3.7214367,0.00012220745,354,5893,7,7,,5,4,3,5,7,2,4,2,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",56562,"DE",0.99946624,1.2898223,3.037345,3.9176354,0.00012220745,355,5896,7,6,,3,6,7,6,6,6,7,6,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",56602,"DE",0.99946624,0.84228384,3.037345,2.5583065,0.00012220745,295,5775,2,5,,7,4,0,3,3,0,0,1,0,,2
"ESS9e03_2",9,"3.2","23.11.2023",56621,"DE",0.99946624,1.1555921,3.037345,3.5099318,0.00012220745,292,5770,8,4,,88,2,2,4,9,0,0,2,2,,9
"ESS9e03_2",9,"3.2","23.11.2023",56678,"DE",0.99946624,0.9422759,3.037345,2.862017,0.00012220745,336,5857,3,5,,6,4,1,3,7,3,4,2,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",56721,"DE",0.99946624,0.7780817,3.037345,2.3633025,0.00012220745,298,5781,5,4,,2,2,3,0,8,0,4,0,4,,8
"ESS9e03_2",9,"3.2","23.11.2023",56813,"DE",0.99946624,0.77993757,3.037345,2.3689394,0.00012220745,343,5871,5,5,,5,4,3,3,5,3,7,3,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",56895,"DE",0.99946624,0.9422759,3.037345,2.862017,0.00012220745,336,5857,2,6,,4,1,3,3,4,1,3,2,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",56917,"DE",0.99946624,0.5333567,3.037345,1.6199883,0.00012220745,322,5830,5,5,,5,5,3,7,7,3,5,3,3,,6
"ESS9e03_2",9,"3.2","23.11.2023",56918,"DE",0.99946624,0.73985094,3.037345,2.2471826,0.00012220745,313,5810,6,7,,4,8,7,8,7,7,8,7,8,,8
"ESS9e03_2",9,"3.2","23.11.2023",57002,"DE",0.99946624,0.9422759,3.037345,2.862017,0.00012220745,318,5820,5,10,,10,7,7,7,9,8,7,8,6,,9
"ESS9e03_2",9,"3.2","23.11.2023",57048,"DE",0.99946624,1.0279557,3.037345,3.1222558,0.00012220745,316,5817,3,5,,5,5,6,8,8,6,6,5,88,,4
"ESS9e03_2",9,"3.2","23.11.2023",57089,"DE",0.99946624,1.1010276,3.037345,3.3442006,0.00012220745,346,5876,9,7,,6,0,1,0,2,0,0,2,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",57098,"DE",0.99946624,1.275009,3.037345,3.8726423,0.00012220745,336,5856,4,7,,3,4,4,7,5,2,6,2,4,,8
"ESS9e03_2",9,"3.2","23.11.2023",57110,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,288,5761,5,5,,3,2,1,4,7,2,3,2,1,,8
"ESS9e03_2",9,"3.2","23.11.2023",57145,"DE",0.99946624,1.2697877,3.037345,3.8567832,0.00012220745,297,5779,8,7,,2,7,6,7,6,7,6,5,9,,8
"ESS9e03_2",9,"3.2","23.11.2023",57150,"DE",0.99946624,1.1025547,3.037345,3.3488388,0.00012220745,339,5862,4,4,,3,6,6,5,8,4,5,4,6,,4
"ESS9e03_2",9,"3.2","23.11.2023",57296,"DE",0.99946624,0.8410545,3.037345,2.5545726,0.00012220745,302,5789,4,7,,77,88,77,77,6,77,77,77,77,,5
"ESS9e03_2",9,"3.2","23.11.2023",57333,"DE",0.99946624,1.2524174,3.037345,3.8040237,0.00012220745,294,5774,7,5,,4,4,1,0,4,0,7,1,1,,10
"ESS9e03_2",9,"3.2","23.11.2023",57346,"DE",0.99946624,0.43001035,3.037345,1.3060898,0.00012220745,307,5808,5,8,,5,4,5,6,7,3,6,4,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",57354,"DE",0.99946624,0.97831357,3.037345,2.9714758,0.00012220745,293,5771,3,3,,6,0,1,1,9,0,10,7,8,,9
"ESS9e03_2",9,"3.2","23.11.2023",57418,"DE",0.99946624,1.1025547,3.037345,3.3488388,0.00012220745,328,5841,7,7,,5,7,5,6,8,5,5,4,4,,9
"ESS9e03_2",9,"3.2","23.11.2023",57428,"DE",0.99946624,0.6157202,3.037345,1.8701546,0.00012220745,341,5867,7,8,,5,6,6,9,8,6,8,6,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",57464,"DE",0.99946624,0.9847162,3.037345,2.9909227,0.00012220745,292,5769,7,6,,4,7,5,10,10,7,8,6,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",57483,"DE",0.99946624,1.0279557,3.037345,3.1222558,0.00012220745,285,5765,5,7,,3,2,5,5,5,5,5,5,5,,6
"ESS9e03_2",9,"3.2","23.11.2023",57491,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,330,5847,3,8,,5,4,5,7,8,3,7,5,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",57494,"DE",0.99946624,0.43001035,3.037345,1.3060898,0.00012220745,285,5776,7,5,,5,3,3,9,10,3,5,3,4,,10
"ESS9e03_2",9,"3.2","23.11.2023",57509,"DE",0.99946624,2.9819307,3.037345,9.057152,0.00012220745,281,5748,5,3,,5,0,1,7,7,0,0,0,1,,7
"ESS9e03_2",9,"3.2","23.11.2023",57558,"DE",0.99946624,0.5348688,3.037345,1.624581,0.00012220745,348,5881,9,9,,5,1,0,7,9,3,5,4,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",57604,"DE",0.99946624,0.5896424,3.037345,1.7909473,0.00012220745,296,5754,2,6,,5,4,5,5,8,5,5,5,2,,5
"ESS9e03_2",9,"3.2","23.11.2023",57613,"DE",0.99946624,0.7788477,3.037345,2.3656292,0.00012220745,339,5863,3,2,,77,1,6,6,5,0,3,2,4,,9
"ESS9e03_2",9,"3.2","23.11.2023",57634,"DE",0.99946624,1.0864748,3.037345,3.2999988,0.00012220745,318,5820,3,3,,1,6,4,2,1,3,4,3,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",57638,"DE",0.99946624,1.2341517,3.037345,3.7485445,0.00012220745,294,5774,5,7,,5,5,10,9,9,7,8,8,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",57643,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,336,5857,4,0,,5,6,1,1,2,1,1,1,3,,4
"ESS9e03_2",9,"3.2","23.11.2023",57662,"DE",0.99946624,1.2431331,3.037345,3.7758238,0.00012220745,297,5778,8,5,,2,5,3,3,7,5,5,5,3,,9
"ESS9e03_2",9,"3.2","23.11.2023",57693,"DE",0.99946624,1.4220028,3.037345,4.319113,0.00012220745,298,5781,5,5,,5,3,5,6,8,5,7,5,3,,6
"ESS9e03_2",9,"3.2","23.11.2023",57742,"DE",0.99946624,0.75969493,3.037345,2.3074555,0.00012220745,316,5817,5,3,,5,5,3,4,7,3,3,3,3,,8
"ESS9e03_2",9,"3.2","23.11.2023",57825,"DE",0.99946624,1.6565913,3.037345,5.031639,0.00012220745,314,5812,5,7,,1,3,2,8,8,3,5,2,2,,10
"ESS9e03_2",9,"3.2","23.11.2023",57964,"DE",0.99946624,1.1437562,3.037345,3.4739819,0.00012220745,293,5772,5,5,,3,6,6,9,8,7,8,5,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",57968,"DE",0.99946624,1.0877867,3.037345,3.3039834,0.00012220745,342,5870,8,8,,88,5,4,5,7,5,6,4,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",58023,"DE",0.99946624,0.62394667,3.037345,1.8951412,0.00012220745,271,5728,3,7,,2,7,7,8,8,4,8,4,7,,6
"ESS9e03_2",9,"3.2","23.11.2023",58035,"DE",0.99946624,1.2728164,3.037345,3.8659825,0.00012220745,347,5878,6,7,,5,4,3,7,8,4,5,4,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",58056,"DE",0.99946624,1.1190791,3.037345,3.3990293,0.00012220745,280,5745,3,2,,5,7,5,5,9,2,5,1,7,,9
"ESS9e03_2",9,"3.2","23.11.2023",58066,"DE",0.99946624,1.2259802,3.037345,3.7237246,0.00012220745,345,5875,4,6,,5,5,7,4,6,3,5,5,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",58103,"DE",0.99946624,0.99928993,3.037345,3.0351882,0.00012220745,281,5747,5,6,,5,6,3,7,7,5,6,5,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",58110,"DE",0.99946624,1.2347225,3.037345,3.750278,0.00012220745,329,5844,4,2,,5,3,6,8,8,4,6,1,7,,8
"ESS9e03_2",9,"3.2","23.11.2023",58121,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,333,5851,5,5,,5,4,4,7,9,4,4,2,4,,9
"ESS9e03_2",9,"3.2","23.11.2023",58126,"DE",0.99946624,0.8889173,3.037345,2.6999485,0.00012220745,268,5721,8,7,,5,88,5,4,6,5,5,5,3,,8
"ESS9e03_2",9,"3.2","23.11.2023",58132,"DE",0.99946624,0.8702576,3.037345,2.6432726,0.00012220745,268,5887,2,8,,5,0,0,2,2,2,2,2,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",58143,"DE",0.99946624,0.6123301,3.037345,1.8598577,0.00012220745,282,5749,10,5,,5,4,3,5,7,3,5,4,3,,5
"ESS9e03_2",9,"3.2","23.11.2023",58220,"DE",0.99946624,1.113246,3.037345,3.381312,0.00012220745,299,5782,6,4,,5,5,5,8,10,4,4,3,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",58227,"DE",0.99946624,0.9626714,3.037345,2.923965,0.00012220745,300,5784,7,7,,3,6,4,8,7,4,6,4,6,,7
"ESS9e03_2",9,"3.2","23.11.2023",58326,"DE",0.99946624,0.61147445,3.037345,1.8572588,0.00012220745,290,5764,5,7,,6,4,5,8,8,5,7,5,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",58349,"DE",0.99946624,0.6385656,3.037345,1.939544,0.00012220745,300,5785,5,5,,7,0,0,0,8,0,0,0,0,,10
"ESS9e03_2",9,"3.2","23.11.2023",58371,"DE",0.99946624,0.9486317,3.037345,2.8813217,0.00012220745,300,5785,8,7,,4,7,88,5,4,7,7,7,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",58381,"DE",0.99946624,1.2347225,3.037345,3.750278,0.00012220745,325,5835,4,5,,5,2,1,2,5,3,2,3,2,,8
"ESS9e03_2",9,"3.2","23.11.2023",58392,"DE",0.99946624,0.7334275,3.037345,2.2276723,0.00012220745,348,5880,7,6,,0,5,7,8,9,5,6,6,8,,9
"ESS9e03_2",9,"3.2","23.11.2023",58467,"DE",0.99946624,0.48340285,3.037345,1.4682612,0.00012220745,289,5763,9,7,,6,7,9,10,10,8,10,8,7,,10
"ESS9e03_2",9,"3.2","23.11.2023",58567,"DE",0.99946624,1.0780712,3.037345,3.2744741,0.00012220745,299,5783,5,4,,5,3,4,9,9,5,7,4,4,,8
"ESS9e03_2",9,"3.2","23.11.2023",58574,"DE",0.99946624,0.6295364,3.037345,1.9121192,0.00012220745,285,5776,5,6,,5,5,7,6,9,5,6,4,9,,9
"ESS9e03_2",9,"3.2","23.11.2023",58630,"DE",0.99946624,0.94924486,3.037345,2.883184,0.00012220745,278,5742,8,6,,7,6,8,8,8,5,6,5,8,,7
"ESS9e03_2",9,"3.2","23.11.2023",58710,"DE",0.99946624,1.113246,3.037345,3.381312,0.00012220745,300,5785,3,0,,5,3,0,3,4,0,0,0,0,,4
"ESS9e03_2",9,"3.2","23.11.2023",58735,"DE",0.99946624,1.2501146,3.037345,3.797029,0.00012220745,311,5807,5,3,,5,2,3,8,8,3,6,3,88,,9
"ESS9e03_2",9,"3.2","23.11.2023",58784,"DE",0.99946624,0.99928993,3.037345,3.0351882,0.00012220745,288,5760,7,0,,8,5,6,5,9,8,5,8,6,,3
"ESS9e03_2",9,"3.2","23.11.2023",58822,"DE",0.99946624,0.8983614,3.037345,2.7286334,0.00012220745,324,5832,5,9,,5,2,3,3,6,5,5,4,4,,10
"ESS9e03_2",9,"3.2","23.11.2023",58893,"DE",0.99946624,1.2542534,3.037345,3.8096,0.00012220745,345,5875,7,8,,3,2,6,8,9,7,7,6,4,,9
"ESS9e03_2",9,"3.2","23.11.2023",58927,"DE",0.99946624,1.2063316,3.037345,3.664045,0.00012220745,294,5774,5,2,,3,5,3,8,7,6,5,4,6,,5
"ESS9e03_2",9,"3.2","23.11.2023",58954,"DE",0.99946624,0.9847162,3.037345,2.9909227,0.00012220745,284,5753,8,5,,7,3,2,8,6,2,4,2,2,,8
"ESS9e03_2",9,"3.2","23.11.2023",59046,"DE",0.99946624,1.085198,3.037345,3.296121,0.00012220745,298,5781,4,5,,3,4,4,5,8,0,2,0,4,,8
"ESS9e03_2",9,"3.2","23.11.2023",59053,"DE",0.99946624,0.54393655,3.037345,1.652123,0.00012220745,296,5754,8,6,,5,7,7,8,9,7,8,7,8,,9
"ESS9e03_2",9,"3.2","23.11.2023",59117,"DE",0.99946624,0.9449475,3.037345,2.8701315,0.00012220745,348,5881,6,7,,5,6,4,7,8,5,7,5,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",59128,"DE",0.99946624,0.7033356,3.037345,2.1362727,0.00012220745,277,5741,5,7,,4,6,7,7,6,5,7,7,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",59199,"DE",0.99946624,1.0794106,3.037345,3.2785423,0.00012220745,318,5822,5,3,,5,5,4,5,8,4,7,4,5,,10
"ESS9e03_2",9,"3.2","23.11.2023",59243,"DE",0.99946624,0.43001035,3.037345,1.3060898,0.00012220745,316,5816,5,8,,3,2,0,9,9,2,3,2,0,,10
"ESS9e03_2",9,"3.2","23.11.2023",59269,"DE",0.99946624,1.1023202,3.037345,3.3481266,0.00012220745,271,5727,8,8,,2,4,9,7,9,7,8,7,9,,9
"ESS9e03_2",9,"3.2","23.11.2023",59361,"DE",0.99946624,0.5896424,3.037345,1.7909473,0.00012220745,296,5787,7,7,,3,6,6,5,6,5,4,5,5,,7
"ESS9e03_2",9,"3.2","23.11.2023",59367,"DE",0.99946624,1.2347225,3.037345,3.750278,0.00012220745,323,5833,6,7,,6,4,3,4,8,3,5,3,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",59369,"DE",0.99946624,1.4719017,3.037345,4.470673,0.00012220745,345,5875,8,6,,5,5,5,8,8,5,5,5,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",59376,"DE",0.99946624,2.7468195,3.037345,8.343039,0.00012220745,332,5849,8,9,,9,10,8,10,10,10,8,8,8,,7
"ESS9e03_2",9,"3.2","23.11.2023",59379,"DE",0.99946624,0.6628557,3.037345,2.0133214,0.00012220745,284,5753,6,3,,5,4,5,7,9,3,5,3,5,,8
"ESS9e03_2",9,"3.2","23.11.2023",59384,"DE",0.99946624,0.79035807,3.037345,2.4005902,0.00012220745,275,5737,5,7,,3,6,3,7,8,3,4,3,4,,7
"ESS9e03_2",9,"3.2","23.11.2023",59422,"DE",0.99946624,0.7780817,3.037345,2.3633025,0.00012220745,295,5777,3,6,,5,3,3,4,4,4,2,4,2,,7
"ESS9e03_2",9,"3.2","23.11.2023",59423,"DE",0.99946624,0.6628557,3.037345,2.0133214,0.00012220745,291,5768,5,5,,5,0,0,5,7,1,3,0,0,,7
"ESS9e03_2",9,"3.2","23.11.2023",59456,"DE",0.99946624,0.9634579,3.037345,2.926354,0.00012220745,304,5793,3,0,,5,0,0,3,4,0,0,1,0,,3
"ESS9e03_2",9,"3.2","23.11.2023",59526,"DE",0.99946624,0.62394667,3.037345,1.8951412,0.00012220745,354,5893,6,7,,4,3,7,8,8,6,8,6,7,,2
"ESS9e03_2",9,"3.2","23.11.2023",59544,"DE",0.99946624,1.3510145,3.037345,4.103497,0.00012220745,293,5772,3,7,,4,6,7,7,9,5,8,6,7,,6
"ESS9e03_2",9,"3.2","23.11.2023",59561,"DE",0.99946624,0.8540229,3.037345,2.5939622,0.00012220745,290,5766,6,6,,7,5,5,8,8,4,8,4,4,,9
"ESS9e03_2",9,"3.2","23.11.2023",59565,"DE",0.99946624,0.77601683,3.037345,2.3570309,0.00012220745,320,5826,8,7,,3,2,8,9,8,6,8,6,5,,9
"ESS9e03_2",9,"3.2","23.11.2023",59570,"DE",0.99946624,0.87595314,3.037345,2.6605718,0.00012220745,315,5814,7,4,,6,3,7,8,8,6,7,6,7,,4
"ESS9e03_2",9,"3.2","23.11.2023",59644,"DE",0.99946624,0.5898915,3.037345,1.7917039,0.00012220745,299,5783,4,4,,5,3,2,4,3,3,4,3,3,,7
"ESS9e03_2",9,"3.2","23.11.2023",59652,"DE",0.99946624,0.6123301,3.037345,1.8598577,0.00012220745,287,5759,5,2,,7,5,2,5,8,6,4,2,2,,8
"ESS9e03_2",9,"3.2","23.11.2023",59656,"DE",0.99946624,0.47606245,3.037345,1.4459659,0.00012220745,304,5794,7,5,,5,4,2,3,5,2,3,2,4,,10
"ESS9e03_2",9,"3.2","23.11.2023",59678,"DE",0.99946624,0.6157202,3.037345,1.8701546,0.00012220745,344,5874,4,5,,4,3,6,5,7,3,5,4,6,,5
"ESS9e03_2",9,"3.2","23.11.2023",59719,"DE",0.99946624,1.4025502,3.037345,4.260029,0.00012220745,294,5774,3,7,,0,2,6,8,8,6,7,6,6,,8
"ESS9e03_2",9,"3.2","23.11.2023",59741,"DE",0.99946624,0.85620743,3.037345,2.6005974,0.00012220745,315,5815,8,4,,9,9,9,10,10,9,8,9,8,,9
"ESS9e03_2",9,"3.2","23.11.2023",59745,"DE",0.99946624,0.62394667,3.037345,1.8951412,0.00012220745,269,5724,7,5,,3,2,6,9,7,6,6,4,8,,7
