"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS7e02_3",7,"2.3","23.11.2023",3286,"NL",1.0000441,0.6230531,0.72846353,0.45387143,,,,8,8,,77,6,7,8,5,7,8,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3288,"NL",1.5152184,1.5440434,0.72846353,1.1247793,,,,4,4,,3,4,7,7,5,5,4,4,5,,5
"ESS7e02_3",7,"2.3","23.11.2023",3290,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,6,7,,5,2,1,6,6,1,0,1,1,,5
"ESS7e02_3",7,"2.3","23.11.2023",3293,"NL",1.0000441,1.2284371,0.72846353,0.8948716,,,,5,5,,4,7,3,7,8,7,8,5,4,,7
"ESS7e02_3",7,"2.3","23.11.2023",3294,"NL",0.50002205,0.30636725,0.72846353,0.22317737,,,,5,8,,7,4,6,7,7,4,4,4,8,,4
"ESS7e02_3",7,"2.3","23.11.2023",3295,"NL",1.5152184,0.9283856,0.72846353,0.67629504,,,,5,5,,5,2,3,4,5,3,2,2,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3296,"NL",1.0000441,0.5963642,0.72846353,0.43442956,,,,6,6,,6,5,6,7,7,5,6,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3298,"NL",1.0000441,1.2880805,0.72846353,0.9383196,,,,7,7,,3,6,4,7,6,6,4,4,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3299,"NL",1.0000441,0.62745863,0.72846353,0.45708072,,,,6,7,,6,4,3,6,7,5,6,4,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3301,"NL",1.0000441,0.5963642,0.72846353,0.43442956,,,,7,7,,9,3,1,8,9,4,5,4,4,,9
"ESS7e02_3",7,"2.3","23.11.2023",3302,"NL",1.0000441,0.8702548,0.72846353,0.6339489,,,,8,5,,5,6,0,6,6,5,4,5,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3304,"NL",1.0000441,0.8702548,0.72846353,0.6339489,,,,6,5,,5,8,8,7,7,7,8,7,8,,9
"ESS7e02_3",7,"2.3","23.11.2023",3305,"NL",1.0000441,0.84232974,0.72846353,0.6136065,,,,5,3,,5,4,4,5,6,4,4,4,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3306,"NL",0.50002205,0.2981821,0.72846353,0.21721478,,,,5,5,,88,3,3,3,7,0,2,0,8,,7
"ESS7e02_3",7,"2.3","23.11.2023",3307,"NL",1.0000441,1.2284371,0.72846353,0.8948716,,,,8,3,,4,7,2,6,8,4,7,4,3,,9
"ESS7e02_3",7,"2.3","23.11.2023",3308,"NL",0.50002205,0.47996473,0.72846353,0.3496368,,,,9,8,,6,6,6,8,9,7,7,6,7,,4
"ESS7e02_3",7,"2.3","23.11.2023",3309,"NL",0.50002205,0.42116487,0.72846353,0.30680326,,,,4,4,,7,6,8,4,6,6,8,7,8,,7
"ESS7e02_3",7,"2.3","23.11.2023",3310,"NL",1.0000441,0.5212621,0.72846353,0.37972045,,,,7,7,,3,7,6,7,7,6,7,6,7,,10
"ESS7e02_3",7,"2.3","23.11.2023",3311,"NL",1.0000441,1.0314456,0.72846353,0.75137055,,,,7,8,,7,7,6,7,8,7,8,8,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3314,"NL",0.50002205,0.61421853,0.72846353,0.4474358,,,,3,8,,5,2,1,2,6,1,0,1,1,,10
"ESS7e02_3",7,"2.3","23.11.2023",3316,"NL",1.0000441,0.5212621,0.72846353,0.37972045,,,,8,8,,2,6,4,10,9,4,7,4,4,,10
"ESS7e02_3",7,"2.3","23.11.2023",3318,"NL",0.50002205,0.7166419,0.72846353,0.5220475,,,,4,7,,4,2,4,6,7,3,4,3,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3322,"NL",2.5001104,2.1736743,0.72846353,1.5834424,,,,4,4,,88,7,8,7,8,6,7,7,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3324,"NL",1.0000441,1.0049175,0.72846353,0.73204577,,,,3,4,,5,1,0,1,5,0,0,0,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3325,"NL",1.0000441,1.0049175,0.72846353,0.73204577,,,,2,4,,5,3,1,6,6,3,2,3,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3326,"NL",0.50002205,0.31152654,0.72846353,0.22693571,,,,7,7,,5,3,2,4,4,2,2,1,3,,7
"ESS7e02_3",7,"2.3","23.11.2023",3327,"NL",1.5152184,0.9035821,0.72846353,0.6582266,,,,3,2,,1,6,1,7,3,3,4,3,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3330,"NL",2.0000882,2.0381372,0.72846353,1.4847087,,,,4,5,,5,2,88,4,1,1,0,1,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3331,"NL",1.5152184,0.9440198,0.72846353,0.687684,,,,7,5,,8,6,6,6,5,5,6,7,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3332,"NL",0.50002205,0.31372932,0.72846353,0.22854036,,,,6,7,,6,6,6,7,7,6,6,5,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3336,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,4,3,,5,3,3,3,4,3,5,3,3,,8
"ESS7e02_3",7,"2.3","23.11.2023",3339,"NL",0.50002205,0.2981821,0.72846353,0.21721478,,,,7,6,,3,6,7,3,7,6,7,7,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3343,"NL",1.5152184,0.9283856,0.72846353,0.67629504,,,,4,4,,5,4,4,6,7,4,5,3,6,,6
"ESS7e02_3",7,"2.3","23.11.2023",3346,"NL",1.0000441,0.5212621,0.72846353,0.37972045,,,,6,7,,9,8,3,8,8,8,7,7,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3347,"NL",0.50002205,0.7166419,0.72846353,0.5220475,,,,8,7,,5,6,7,7,8,7,6,6,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3349,"NL",1.0000441,0.5212621,0.72846353,0.37972045,,,,7,7,,6,6,3,6,7,4,4,3,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3351,"NL",1.0000441,0.8702548,0.72846353,0.6339489,,,,6,6,,5,2,3,6,9,3,4,3,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3352,"NL",1.0000441,0.5963642,0.72846353,0.43442956,,,,7,7,,5,6,2,3,3,1,3,4,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3353,"NL",1.0000441,1.2880805,0.72846353,0.9383196,,,,7,8,,4,6,6,8,8,7,7,7,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3354,"NL",0.50002205,0.6440402,0.72846353,0.4691598,,,,3,6,,0,6,8,9,4,5,3,5,1,,8
"ESS7e02_3",7,"2.3","23.11.2023",3356,"NL",1.0000441,1.2880805,0.72846353,0.9383196,,,,7,6,,5,6,5,6,4,6,6,4,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3358,"NL",1.0000441,1.2880805,0.72846353,0.9383196,,,,4,6,,2,3,1,6,6,2,3,4,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3359,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,3,6,,88,5,1,5,7,5,5,4,3,,8
"ESS7e02_3",7,"2.3","23.11.2023",3361,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,5,7,,5,0,0,6,88,0,3,2,2,,8
"ESS7e02_3",7,"2.3","23.11.2023",3363,"NL",0.50002205,0.31372932,0.72846353,0.22854036,,,,4,7,,7,6,6,7,7,6,6,6,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3364,"NL",1.0000441,0.7612292,0.72846353,0.5545277,,,,6,7,,5,6,5,6,7,6,6,6,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3365,"NL",1.5152184,0.78979105,0.72846353,0.57533395,,,,4,7,,5,3,3,6,8,4,4,4,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3367,"NL",1.0000441,0.84232974,0.72846353,0.6136065,,,,6,3,,7,6,4,6,6,4,4,6,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3368,"NL",0.50002205,0.31372932,0.72846353,0.22854036,,,,7,7,,1,4,7,8,8,7,7,7,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3369,"NL",0.50002205,0.7166419,0.72846353,0.5220475,,,,6,5,,3,5,6,5,7,6,4,7,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3370,"NL",0.50002205,0.42116487,0.72846353,0.30680326,,,,3,2,,5,1,0,0,3,0,0,0,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3371,"NL",0.50002205,0.5157228,0.72846353,0.37568527,,,,7,7,,2,0,3,4,5,4,5,4,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3372,"NL",1.5152184,1.2762572,0.72846353,0.9297068,,,,5,6,,2,6,7,7,3,1,5,4,5,,3
"ESS7e02_3",7,"2.3","23.11.2023",3373,"NL",1.0000441,0.86946976,0.72846353,0.633377,,,,4,4,,5,1,2,2,4,2,2,2,4,,9
"ESS7e02_3",7,"2.3","23.11.2023",3375,"NL",0.50002205,0.26063105,0.72846353,0.18986022,,,,4,8,,4,4,4,4,6,6,4,6,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3378,"NL",0.50002205,0.5095343,0.72846353,0.37117717,,,,8,5,,5,0,0,0,5,0,2,0,0,,10
"ESS7e02_3",7,"2.3","23.11.2023",3380,"NL",0.50002205,0.2981821,0.72846353,0.21721478,,,,4,6,,4,3,3,4,6,3,4,2,5,,6
"ESS7e02_3",7,"2.3","23.11.2023",3381,"NL",0.50002205,0.42116487,0.72846353,0.30680326,,,,3,5,,5,8,8,8,6,4,8,4,8,,10
"ESS7e02_3",7,"2.3","23.11.2023",3383,"NL",1.5152184,1.1533775,0.72846353,0.84019345,,,,4,4,,5,6,6,8,8,6,5,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3384,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,7,6,,5,6,2,5,5,5,4,5,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3385,"NL",1.5152184,1.5226023,0.72846353,1.1091603,,,,4,6,,5,4,6,3,6,4,3,6,3,,9
"ESS7e02_3",7,"2.3","23.11.2023",3387,"NL",0.50002205,0.31372932,0.72846353,0.22854036,,,,4,4,,4,5,5,4,6,3,5,3,5,,6
"ESS7e02_3",7,"2.3","23.11.2023",3389,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,8,3,,7,1,2,3,5,5,1,4,2,,7
"ESS7e02_3",7,"2.3","23.11.2023",3390,"NL",2.0000882,2.5852816,0.72846353,1.8832834,,,,5,5,,6,4,3,6,7,4,4,4,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3391,"NL",1.0000441,0.8702548,0.72846353,0.6339489,,,,8,8,,3,6,5,7,8,6,7,6,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3392,"NL",1.0000441,0.5963642,0.72846353,0.43442956,,,,6,5,,5,4,4,4,5,4,4,5,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3393,"NL",1.0000441,0.8702548,0.72846353,0.6339489,,,,7,8,,0,7,5,6,7,5,4,4,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3394,"NL",0.50002205,0.61421853,0.72846353,0.4474358,,,,7,8,,6,4,6,8,8,6,6,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3396,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,6,4,,5,1,3,1,2,1,1,1,2,,7
"ESS7e02_3",7,"2.3","23.11.2023",3397,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,4,4,,6,5,5,6,7,4,4,5,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3399,"NL",2.5001104,2.5122938,0.72846353,1.8301144,,,,5,4,,5,6,7,7,8,6,7,5,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3400,"NL",1.0000441,0.5963642,0.72846353,0.43442956,,,,4,5,,4,7,6,1,7,3,6,4,4,,9
"ESS7e02_3",7,"2.3","23.11.2023",3401,"NL",0.50002205,0.4351274,0.72846353,0.31697446,,,,3,5,,5,2,3,3,3,1,2,2,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3402,"NL",0.50002205,0.9809695,0.72846353,0.7146005,,,,4,6,,5,0,0,1,4,1,1,2,0,,10
"ESS7e02_3",7,"2.3","23.11.2023",3405,"NL",1.0000441,1.0190686,0.72846353,0.74235433,,,,2,3,,5,6,2,3,1,1,1,2,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3407,"NL",0.50002205,0.5157228,0.72846353,0.37568527,,,,6,4,,4,6,6,6,6,4,7,4,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3411,"NL",1.5152184,1.5627964,0.72846353,1.1384401,,,,6,7,,5,4,3,5,6,3,4,3,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3418,"NL",1.5152184,2.019574,0.72846353,1.4711859,,,,7,5,,5,6,4,7,7,6,6,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3419,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,5,7,,7,5,7,6,7,6,6,5,8,,9
"ESS7e02_3",7,"2.3","23.11.2023",3420,"NL",0.50002205,0.66645944,0.72846353,0.4854914,,,,6,6,,2,4,4,5,7,4,4,4,4,,5
"ESS7e02_3",7,"2.3","23.11.2023",3421,"NL",0.50002205,0.4949202,0.72846353,0.3605313,,,,3,6,,4,6,5,8,7,7,6,5,3,,8
"ESS7e02_3",7,"2.3","23.11.2023",3424,"NL",2.0000882,2.533429,0.72846353,1.8455106,,,,2,4,,0,0,0,9,9,0,0,3,0,,10
"ESS7e02_3",7,"2.3","23.11.2023",3427,"NL",1.5152184,1.1893163,0.72846353,0.86637354,,,,6,7,,7,5,7,6,4,5,6,7,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3428,"NL",1.0000441,0.8973715,0.72846353,0.6537024,,,,7,7,,6,6,7,7,8,6,6,7,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3429,"NL",1.0000441,0.6149466,0.72846353,0.4479662,,,,4,4,,5,4,5,3,4,4,3,4,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3430,"NL",2.5001104,2.6589622,0.72846353,1.936957,,,,5,7,,1,1,0,8,8,3,4,3,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3432,"NL",1.5152184,1.3596538,0.72846353,0.99045825,,,,5,6,,6,5,2,7,7,3,4,3,88,,8
"ESS7e02_3",7,"2.3","23.11.2023",3434,"NL",0.50002205,0.39247435,0.72846353,0.28590325,,,,3,4,,0,0,0,8,8,1,0,1,1,,5
"ESS7e02_3",7,"2.3","23.11.2023",3435,"NL",1.0000441,4.013164,0.72846353,2.9234436,,,,8,9,,7,7,8,8,9,8,8,8,9,,9
"ESS7e02_3",7,"2.3","23.11.2023",3436,"NL",1.0000441,0.9898404,0.72846353,0.7210626,,,,6,7,,3,6,7,9,7,7,7,6,8,,9
"ESS7e02_3",7,"2.3","23.11.2023",3437,"NL",0.50002205,0.66410816,0.72846353,0.48377857,,,,7,8,,3,4,6,7,8,6,6,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3438,"NL",1.0000441,0.89656204,0.72846353,0.65311277,,,,7,5,,8,5,5,7,7,6,5,6,5,,9
"ESS7e02_3",7,"2.3","23.11.2023",3440,"NL",1.0000441,0.8973715,0.72846353,0.6537024,,,,6,6,,4,5,5,8,8,6,7,7,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3443,"NL",1.5152184,0.95731366,0.72846353,0.6973681,,,,8,7,,7,6,6,5,6,6,2,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3444,"NL",0.50002205,0.44868574,0.72846353,0.3268512,,,,2,0,,88,3,88,5,5,8,6,6,88,,10
"ESS7e02_3",7,"2.3","23.11.2023",3445,"NL",1.0000441,1.0635849,0.72846353,0.77478284,,,,5,7,,4,6,4,7,6,4,5,4,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3446,"NL",0.50002205,0.44868574,0.72846353,0.3268512,,,,9,8,,3,7,5,8,7,7,7,7,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3447,"NL",0.50002205,0.44868574,0.72846353,0.3268512,,,,6,6,,5,5,88,4,7,3,2,4,3,,9
"ESS7e02_3",7,"2.3","23.11.2023",3448,"NL",0.50002205,0.32123354,0.72846353,0.23400693,,,,7,8,,5,6,7,7,8,5,6,8,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3449,"NL",0.50002205,0.3159135,0.72846353,0.23013146,,,,7,10,,5,4,3,7,8,6,5,5,3,,6
"ESS7e02_3",7,"2.3","23.11.2023",3451,"NL",2.0000882,1.0425242,0.72846353,0.7594409,,,,5,5,,3,2,2,7,5,1,3,1,1,,8
"ESS7e02_3",7,"2.3","23.11.2023",3452,"NL",1.5152184,2.171642,0.72846353,1.581962,,,,8,5,,5,7,6,4,7,7,7,7,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3455,"NL",0.50002205,0.31372932,0.72846353,0.22854036,,,,6,6,,7,4,3,7,7,6,6,4,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3459,"NL",1.0000441,0.6149466,0.72846353,0.4479662,,,,5,3,,5,1,1,1,1,1,1,3,1,,6
"ESS7e02_3",7,"2.3","23.11.2023",3460,"NL",1.0000441,0.7849487,0.72846353,0.5718065,,,,5,7,,7,4,5,8,7,3,5,3,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3461,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,6,7,,6,5,5,7,7,6,6,6,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3464,"NL",0.50002205,0.32123354,0.72846353,0.23400693,,,,3,4,,3,2,6,2,6,3,2,6,7,,6
"ESS7e02_3",7,"2.3","23.11.2023",3465,"NL",1.0000441,0.89656204,0.72846353,0.65311277,,,,8,7,,8,8,7,4,8,6,6,7,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3466,"NL",1.0000441,2.023072,0.72846353,1.4737341,,,,3,7,,5,7,7,7,8,7,7,7,6,,2
"ESS7e02_3",7,"2.3","23.11.2023",3469,"NL",0.50002205,0.3159135,0.72846353,0.23013146,,,,6,4,,4,4,4,5,6,5,4,5,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3472,"NL",1.0000441,0.6470099,0.72846353,0.47132313,,,,6,6,,5,7,6,5,5,6,7,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3473,"NL",0.50002205,0.3074733,0.72846353,0.2239831,,,,5,5,,88,8,0,5,8,2,7,0,0,,3
"ESS7e02_3",7,"2.3","23.11.2023",3475,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,6,7,,3,7,6,9,8,7,7,7,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3476,"NL",1.0000441,0.8973715,0.72846353,0.6537024,,,,3,7,,4,5,2,5,8,5,8,4,4,,9
"ESS7e02_3",7,"2.3","23.11.2023",3477,"NL",1.0000441,0.6149466,0.72846353,0.4479662,,,,8,6,,6,7,5,5,7,5,7,5,88,,7
"ESS7e02_3",7,"2.3","23.11.2023",3478,"NL",1.0000441,0.631827,0.72846353,0.46026292,,,,7,8,,5,6,7,5,4,6,7,6,8,,10
"ESS7e02_3",7,"2.3","23.11.2023",3483,"NL",2.0000882,2.1271698,0.72846353,1.5495657,,,,5,6,,7,6,6,8,8,7,7,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3484,"NL",1.0000441,0.6424671,0.72846353,0.46801385,,,,7,7,,7,7,7,8,8,6,8,7,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3485,"NL",1.5152184,1.5700458,0.72846353,1.1437211,,,,5,4,,7,7,7,8,7,6,6,6,8,,9
"ESS7e02_3",7,"2.3","23.11.2023",3487,"NL",1.0000441,0.631827,0.72846353,0.46026292,,,,2,3,,5,4,6,4,8,4,6,4,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3488,"NL",0.50002205,0.66410816,0.72846353,0.48377857,,,,4,7,,4,4,4,7,8,5,7,7,4,,8
"ESS7e02_3",7,"2.3","23.11.2023",3489,"NL",0.50002205,0.4949202,0.72846353,0.3605313,,,,7,7,,0,1,8,0,8,4,2,4,9,,10
"ESS7e02_3",7,"2.3","23.11.2023",3490,"NL",1.5152184,1.6114923,0.72846353,1.1739134,,,,3,7,,3,0,9,9,9,7,8,9,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3491,"NL",1.5152184,3.0652606,0.72846353,2.2329307,,,,1,5,,5,2,1,8,8,1,2,1,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3492,"NL",0.50002205,0.53179246,0.72846353,0.38739142,,,,3,7,,9,7,6,8,7,5,8,7,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3493,"NL",0.50002205,0.6333572,0.72846353,0.46137765,,,,6,6,,6,5,5,8,8,6,6,6,5,,3
"ESS7e02_3",7,"2.3","23.11.2023",3494,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,8,10,,5,7,5,9,9,8,6,7,4,,10
"ESS7e02_3",7,"2.3","23.11.2023",3496,"NL",1.0000441,1.0635849,0.72846353,0.77478284,,,,5,4,,2,2,7,7,6,4,5,5,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3498,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,6,7,,5,7,5,8,8,7,7,5,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3501,"NL",1.0000441,0.8973715,0.72846353,0.6537024,,,,5,0,,88,0,88,0,5,0,1,0,88,,7
"ESS7e02_3",7,"2.3","23.11.2023",3503,"NL",1.0000441,1.0362302,0.72846353,0.75485593,,,,6,6,,9,2,6,7,8,4,4,3,5,,9
"ESS7e02_3",7,"2.3","23.11.2023",3506,"NL",1.5152184,1.1893163,0.72846353,0.86637354,,,,7,7,,2,6,5,6,7,6,6,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3507,"NL",0.50002205,0.39247435,0.72846353,0.28590325,,,,5,5,,3,6,5,7,7,6,6,5,6,,7
"ESS7e02_3",7,"2.3","23.11.2023",3508,"NL",1.0000441,0.6149466,0.72846353,0.4479662,,,,3,5,,7,6,5,5,4,6,6,6,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3509,"NL",1.5152184,1.9192643,0.72846353,1.3981141,,,,5,7,,6,7,6,6,7,6,5,6,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3513,"NL",2.0000882,2.1271698,0.72846353,1.5495657,,,,6,7,,8,6,6,9,8,3,6,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3515,"NL",1.5152184,1.9192643,0.72846353,1.3981141,,,,6,7,,7,7,6,7,7,7,7,7,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3521,"NL",1.0000441,1.0635849,0.72846353,0.77478284,,,,5,7,,8,6,5,8,7,7,7,7,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3523,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,5,8,,2,8,6,8,8,7,7,7,8,,10
"ESS7e02_3",7,"2.3","23.11.2023",3524,"NL",1.0000441,0.6424671,0.72846353,0.46801385,,,,7,8,,3,5,5,7,7,6,6,6,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3526,"NL",1.0000441,0.6470099,0.72846353,0.47132313,,,,7,5,,5,6,5,7,6,6,6,6,7,,10
"ESS7e02_3",7,"2.3","23.11.2023",3527,"NL",1.0000441,0.89656204,0.72846353,0.65311277,,,,6,7,,4,6,7,7,8,6,7,6,7,,9
"ESS7e02_3",7,"2.3","23.11.2023",3528,"NL",1.0000441,0.6470099,0.72846353,0.47132313,,,,6,8,,2,4,6,4,6,6,6,6,5,,10
"ESS7e02_3",7,"2.3","23.11.2023",3529,"NL",1.0000441,0.6149466,0.72846353,0.4479662,,,,1,0,,5,0,0,5,5,0,0,0,2,,10
"ESS7e02_3",7,"2.3","23.11.2023",3531,"NL",0.50002205,0.3074733,0.72846353,0.2239831,,,,5,1,,5,2,3,6,8,2,2,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3534,"NL",0.50002205,0.53179246,0.72846353,0.38739142,,,,6,7,,5,7,6,8,7,5,7,6,8,,7
"ESS7e02_3",7,"2.3","23.11.2023",3535,"NL",0.50002205,0.6333572,0.72846353,0.46137765,,,,7,5,,3,3,5,4,7,4,5,4,5,,5
"ESS7e02_3",7,"2.3","23.11.2023",3536,"NL",1.0000441,0.6470099,0.72846353,0.47132313,,,,5,5,,6,7,6,7,7,7,7,5,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3537,"NL",1.0000441,0.8973715,0.72846353,0.6537024,,,,5,6,,8,6,4,4,5,5,4,5,6,,9
"ESS7e02_3",7,"2.3","23.11.2023",3538,"NL",0.50002205,0.66410816,0.72846353,0.48377857,,,,2,1,,3,4,0,2,0,0,0,2,1,,5
"ESS7e02_3",7,"2.3","23.11.2023",3539,"NL",0.50002205,0.44868574,0.72846353,0.3268512,,,,6,2,,6,5,3,5,8,4,5,4,5,,4
"ESS7e02_3",7,"2.3","23.11.2023",3541,"NL",1.0000441,0.6470099,0.72846353,0.47132313,,,,7,3,,2,4,5,8,7,6,7,6,7,,5
"ESS7e02_3",7,"2.3","23.11.2023",3542,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,4,4,,6,6,6,4,5,4,2,3,1,,7
"ESS7e02_3",7,"2.3","23.11.2023",3543,"NL",1.5152184,2.019574,0.72846353,1.4711859,,,,5,3,,7,6,6,8,8,8,8,7,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3546,"NL",0.50002205,0.6333572,0.72846353,0.46137765,,,,6,6,,5,6,7,8,8,6,7,6,7,,7
"ESS7e02_3",7,"2.3","23.11.2023",3549,"NL",1.0000441,0.7849487,0.72846353,0.5718065,,,,7,5,,7,7,6,7,7,7,7,7,5,,8
"ESS7e02_3",7,"2.3","23.11.2023",3550,"NL",1.0000441,0.89656204,0.72846353,0.65311277,,,,6,7,,3,7,7,6,7,6,7,6,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3551,"NL",2.0000882,2.0724604,0.72846353,1.5097119,,,,4,5,,8,6,6,6,7,4,6,4,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3552,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,5,4,,6,2,5,5,5,3,2,2,5,,7
"ESS7e02_3",7,"2.3","23.11.2023",3553,"NL",1.0000441,1.3282163,0.72846353,0.96755713,,,,5,4,,6,5,4,4,4,2,3,4,4,,7
"ESS7e02_3",7,"2.3","23.11.2023",3555,"NL",0.50002205,0.32350495,0.72846353,0.23566157,,,,5,8,,6,7,3,8,7,8,6,3,8,,8
"ESS7e02_3",7,"2.3","23.11.2023",3556,"NL",1.5152184,0.8144005,0.72846353,0.59326106,,,,7,8,,7,7,4,8,8,5,7,5,7,,8
"ESS7e02_3",7,"2.3","23.11.2023",3559,"NL",2.5001104,2.6270556,0.72846353,1.9137143,,,,4,5,,88,88,88,4,4,88,3,3,88,,6
"ESS7e02_3",7,"2.3","23.11.2023",3560,"NL",1.0000441,0.5375043,0.72846353,0.3915523,,,,5,7,,3,6,6,8,8,7,7,7,6,,8
"ESS7e02_3",7,"2.3","23.11.2023",3562,"NL",1.5152184,3.0652606,0.72846353,2.2329307,,,,5,7,,5,8,5,5,5,6,6,7,8,,7
