,0,1,2
11527,0.1168604570971435,0.13071200850159448,0.6245019920318722
11528,0.12212934994000084,0.13071200850159448,0.6245019920318722
11529,0.09706762665342548,0.13071200850159448,0.6245019920318722
11530,0.06633011958455746,0.12964930924548357,0.6245019920318722
11531,0.09021254879243046,0.12964930924548357,0.6235059760956165
11532,0.08741948386918802,0.13071200850159448,0.6235059760956165
11533,0.07663342574585179,0.12964930924548357,0.6245019920318722
11534,0.053888911877077575,0.12964930924548357,0.6245019920318722
11535,0.11001917214934968,0.12964930924548357,0.6245019920318722
11536,0.08419883863670848,0.13071200850159448,0.6235059760956165
11537,0.16724596902111694,0.12964930924548357,0.632470119521912
11538,0.27758927463069477,0.1285866099893731,0.6314741035856564
11539,0.15579095460752268,0.1285866099893731,0.632470119521912
11540,0.4064840484958829,0.12752391073326308,0.632470119521912
11541,0.2586240189790486,0.12964930924548357,0.6304780876494025
11542,0.35970538337402247,0.1285866099893731,0.6304780876494025
11543,0.36151915145998,0.12964930924548357,0.6294820717131469
11544,0.4543385608474367,0.12964930924548357,0.6284860557768912
11545,0.324147253141336,0.1285866099893731,0.6284860557768912
11546,0.33489193252506866,0.12752391073326308,0.6284860557768912
11547,0.3881394739382905,0.12752391073326308,0.6304780876494025
11548,0.34896070399028983,0.12646121147715172,0.6304780876494025
11549,0.3835119515592889,0.12752391073326308,0.6314741035856564
11550,0.2286796044192494,0.1285866099893731,0.6344621513944215
11551,0.19612832926442397,0.1285866099893731,0.6344621513944215
11552,0.17868719052151005,0.1285866099893731,0.6334661354581677
11553,0.2924442421483842,0.12752391073326308,0.6344621513944215
11554,0.276278947876581,0.12752391073326308,0.6334661354581677
11555,0.27076867905270274,0.12752391073326308,0.6344621513944215
11556,0.26724458972979687,0.12646121147715172,0.6334661354581677
11557,0.42440793920083864,0.12646121147715172,0.6344621513944215
11558,0.18553537192590447,0.13071200850159448,0.6334661354581677
11559,0.24272079005806818,0.12964930924548357,0.6344621513944215
11560,0.19786623632777484,0.12964930924548357,0.6334661354581677
11561,0.09958483331264396,0.12964930924548357,0.6334661354581677
11562,0.19396973834843662,0.1285866099893731,0.6334661354581677
11563,0.1129363732914029,0.12964930924548357,0.6344621513944215
11564,0.27272727272727276,0.12964930924548357,0.6344621513944215
11565,0.31962317761134335,0.1285866099893731,0.6344621513944215
11566,0.32074040358064027,0.13071200850159448,0.6304780876494025
11567,0.31097502103419267,0.13071200850159448,0.6304780876494025
11568,0.2157901270327306,0.12964930924548357,0.6304780876494025
11569,0.33945049033806435,0.13071200850159448,0.6314741035856564
11570,0.36801561357774376,0.13071200850159448,0.6314741035856564
11571,0.24038289127046525,0.12964930924548357,0.6314741035856564
11572,0.12401208259196424,0.12964930924548357,0.6314741035856564
11573,0.20225927918235614,0.13071200850159448,0.632470119521912
11574,0.17423207955752334,0.12964930924548357,0.632470119521912
11575,0.20785920194204222,0.13071200850159448,0.632470119521912
11576,0.166094260768817,0.12964930924548357,0.632470119521912
11577,0.1767285968469401,0.12964930924548357,0.632470119521912
11578,0.17241831147156594,0.13071200850159448,0.6294820717131469
11579,0.3246713838429815,0.13071200850159448,0.6304780876494025
11580,0.35413994289733935,0.13071200850159448,0.6294820717131469
11581,0.3658846084881588,0.13071200850159448,0.6294820717131469
11582,0.31631977489965657,0.12964930924548357,0.6294820717131469
11583,0.4591178052716514,0.12964930924548357,0.6284860557768912
11584,0.3718224576212742,0.13283740701381497,0.6294820717131469
11585,0.2520585922952787,0.13283740701381497,0.6294820717131469
11586,0.3404987517413553,0.13283740701381497,0.6314741035856564
11587,0.3479055461303982,0.13177470775770495,0.6304780876494025
11588,0.37487758789533937,0.13177470775770495,0.6314741035856564
11589,0.31766458393677327,0.13177470775770495,0.6294820717131469
11590,0.3793120094895243,0.13177470775770495,0.6314741035856564
11591,0.42381484393318714,0.13177470775770495,0.6294820717131469
11592,0.3684569868001821,0.13177470775770495,0.6284860557768912
11593,0.3634846415911505,0.13177470775770495,0.6284860557768912
11594,0.3831257499896553,0.13390010626992543,0.6245019920318722
11595,0.4566971490048413,0.13390010626992543,0.6254980079681278
11596,0.49064840484958827,0.13283740701381497,0.6245019920318722
11597,0.42163556364739796,0.13177470775770495,0.6235059760956165
11598,0.36747079350629647,0.13283740701381497,0.6254980079681278
11599,0.4228424435525027,0.13283740701381497,0.6235059760956165
11600,0.3501193086991904,0.13177470775770495,0.6245019920318722
11601,0.4436145708335058,0.13177470775770495,0.6245019920318722
11602,0.31105088205679926,0.13177470775770495,0.6245019920318722
11603,0.387187762927408,0.13283740701381497,0.6304780876494025
11604,0.36439497386242947,0.13283740701381497,0.6314741035856564
11605,0.370691438738776,0.13390010626992543,0.6304780876494025
11606,0.551392394587661,0.13390010626992543,0.6304780876494025
11607,0.3324161046054538,0.13390010626992543,0.6314741035856564
11608,0.5656197845546959,0.13177470775770495,0.6274900398406373
11609,0.3793120094895243,0.13177470775770495,0.6274900398406373
11610,0.42251141363567407,0.13177470775770495,0.6274900398406373
11611,0.47215900470338346,0.13177470775770495,0.6264940239043817
11612,0.3121474186562944,0.13390010626992543,0.6284860557768912
11613,0.29655453028234097,0.13390010626992543,0.6264940239043817
11614,0.40888401539289115,0.13283740701381497,0.6254980079681278
11615,0.25089309112977753,0.13390010626992543,0.6264940239043817
11616,0.2152935821574875,0.13390010626992543,0.6264940239043817
11617,0.21684528489262217,0.13390010626992543,0.6254980079681278
11618,0.1894180769920415,0.13283740701381497,0.6274900398406373
11619,0.27858926083778157,0.1381509032943682,0.6284860557768912
11620,0.44710417787340867,0.1381509032943682,0.6274900398406373
11621,0.2874581040261514,0.13708820403825728,0.6284860557768912
11622,0.36855353719259043,0.1360255047821468,0.6284860557768912
11623,0.2451759286078813,0.13708820403825728,0.6284860557768912
11624,0.31883008510227445,0.1360255047821468,0.6274900398406373
11625,0.2816099088288438,0.1360255047821468,0.6264940239043817
11626,0.3394229045116619,0.13496280552603634,0.6264940239043817
11627,0.5545302823409333,0.13496280552603634,0.6254980079681278
11628,0.23305195790402894,0.13390010626992543,0.6254980079681278
11629,0.19417663204645458,0.13496280552603634,0.6245019920318722
11630,0.35236755355098553,0.1360255047821468,0.6294820717131469
11631,0.2194176632046455,0.1360255047821468,0.6294820717131469
11632,0.38042923545882135,0.1360255047821468,0.6294820717131469
11633,0.2928718224576213,0.1360255047821468,0.6304780876494025
11634,0.19264561868112168,0.13708820403825728,0.6304780876494025
11635,0.2568999048288989,0.13708820403825728,0.6294820717131469
11636,0.2844857312312934,0.13708820403825728,0.6294820717131469
11637,0.18448711052261352,0.13708820403825728,0.6294820717131469
11638,0.2779340974607247,0.13708820403825728,0.6264940239043817
11639,0.3587467759065393,0.13708820403825728,0.6274900398406373
11640,0.3020716955628198,0.13708820403825728,0.6264940239043817
11641,0.5594681452669619,0.1360255047821468,0.6274900398406373
11642,0.2311209500558613,0.13708820403825728,0.6264940239043817
11643,0.28592019420421794,0.1360255047821468,0.6264940239043817
11644,0.36915352891684255,0.13496280552603634,0.6284860557768912
11645,0.35756058537123625,0.13496280552603634,0.6284860557768912
11646,0.32787823616225986,0.13496280552603634,0.6274900398406373
11647,0.35923642432518177,0.13496280552603634,0.6294820717131469
11648,0.27827892029075463,0.14027630180658868,0.6294820717131469
11649,0.3523744500075861,0.13921360255047865,0.6284860557768912
11650,0.3639329112701894,0.13921360255047865,0.6284860557768912
11651,0.3912911546047641,0.13921360255047865,0.6274900398406373
11652,0.48315195652473764,0.13921360255047865,0.6284860557768912
11653,0.2305278547882098,0.13921360255047865,0.6294820717131469
11654,0.30898884153322026,0.13708820403825728,0.6314741035856564
11655,0.2388173956221294,0.1381509032943682,0.6314741035856564
11656,0.24245872470724544,0.1381509032943682,0.6294820717131469
11657,0.18274230700266209,0.13708820403825728,0.6304780876494025
11658,0.22679687176728597,0.1360255047821468,0.6304780876494025
11659,0.2523551399291044,0.1360255047821468,0.6314741035856564
11660,0.2729893380780955,0.13496280552603634,0.6314741035856564
11661,0.3183128508572296,0.13496280552603634,0.6304780876494025
11662,0.3563950842057351,0.14027630180658868,0.6304780876494025
11663,0.333905739231183,0.13921360255047865,0.6304780876494025
11664,0.24734831243706984,0.13921360255047865,0.6294820717131469
11665,0.23556226810664682,0.13921360255047865,0.6294820717131469
11666,0.23354850277927203,0.13921360255047865,0.6314741035856564
11667,0.28500986193293887,0.13921360255047865,0.6314741035856564
11668,0.27643756637839484,0.13921360255047865,0.632470119521912
11669,0.20211445359374358,0.14027630180658868,0.6314741035856564
11670,0.2758651604805451,0.1381509032943682,0.6314741035856564
11671,0.32258865394960073,0.1381509032943682,0.6314741035856564
11672,0.27463069474903795,0.1381509032943682,0.6304780876494025
11673,0.3430780265099792,0.1381509032943682,0.6294820717131469
11674,0.20115584612626036,0.14027630180658868,0.6334661354581677
11675,0.3088095336616047,0.13921360255047865,0.6334661354581677
11676,0.2445207652308244,0.13921360255047865,0.632470119521912
11677,0.23276230672680376,0.14027630180658868,0.632470119521912
11678,0.3279196149018635,0.13921360255047865,0.6334661354581677
11679,0.31745079378215474,0.1381509032943682,0.6334661354581677
11680,0.24165183928497536,0.1381509032943682,0.632470119521912
11681,0.15979089943586988,0.1381509032943682,0.632470119521912
11682,0.18200438614639797,0.14133900106269914,0.6314741035856564
11683,0.17415621853491675,0.14027630180658868,0.6334661354581677
11684,0.290230479579592,0.14240170031881005,0.632470119521912
11685,0.19786623632777484,0.14240170031881005,0.6314741035856564
11686,0.2580860953642019,0.14240170031881005,0.6334661354581677
11687,0.23834154011668807,0.14240170031881005,0.6334661354581677
11688,0.1541427014799796,0.14240170031881005,0.632470119521912
11689,0.18072854167528724,0.14133900106269914,0.6334661354581677
11690,0.16897008317126666,0.14133900106269914,0.632470119521912
11691,0.17343209059185394,0.14133900106269914,0.6334661354581677
11692,0.21310740541509776,0.14133900106269914,0.6334661354581677
11693,0.16552185487096732,0.14027630180658868,0.6334661354581677
11694,0.4581040261513635,0.14346439957492052,0.6344621513944215
11695,0.42554585453993743,0.14240170031881005,0.6334661354581677
11696,0.2760927435483649,0.14346439957492052,0.6334661354581677
11697,0.5560061240534613,0.14346439957492052,0.6334661354581677
11698,0.3194162839133254,0.14346439957492052,0.6354581673306772
11699,0.16310119860415723,0.14346439957492052,0.6354581673306772
11700,0.3153887532585758,0.14240170031881005,0.6354581673306772
11701,0.3960497096591772,0.14240170031881005,0.6354581673306772
11702,0.5909159873656916,0.14346439957492052,0.6354581673306772
11703,0.38202921339016016,0.14240170031881005,0.6354581673306772
11704,0.6707010937780169,0.14346439957492052,0.6354581673306772
11705,0.08333678156163364,0.7045696068012752,0.4233067729083668
11706,0.11715700473096925,0.6960680127523915,0.42729083665338585
11707,0.04767520447993821,0.7024442082890543,0.42729083665338585
11708,0.2504586143639398,0.6992561105207225,0.4133466135458157
11709,0.17500448269679042,0.7013815090329434,0.4153386454183252
11710,0.2394656625425856,0.7013815090329434,0.4173306772908365
11711,0.2176797561412946,0.7045696068012752,0.4153386454183252
11712,0.16638391194604213,0.7045696068012752,0.4183266932270904
11713,0.3620708679880278,0.7024442082890543,0.4183266932270904
11714,0.24838967738376028,0.7077577045696071,0.4183266932270904
11715,0.21150053102715827,0.7056323060573853,0.42131474103585553
11716,0.3479745106964042,0.7066950053134962,0.4233067729083668
11717,0.2370725921021779,0.7066950053134962,0.4233067729083668
11718,0.17841822871408675,0.7077577045696071,0.4233067729083668
11719,0.28134784347802105,0.7088204038257171,0.4223107569721112
11720,0.18064578419608007,0.7120085015940489,0.4223107569721112
11721,0.2978096853836499,0.710945802337938,0.42529880478087634
11722,0.30772678997531067,0.7120085015940489,0.426294820717132
11723,0.1731079571316258,0.713071200850159,0.42729083665338585
11724,0.1482807133694708,0.7120085015940489,0.42928286852589537
11725,0.25078964428076855,0.7151965993623808,0.42928286852589537
11726,0.08696431773354851,0.7120085015940489,0.43127490039840666
11727,0.17281140949780005,0.7120085015940489,0.43127490039840666
11728,0.09151597908994359,0.7120085015940489,0.43127490039840666
11729,0.14499110357098527,0.7141339001062699,0.4322709163346605
11730,0.21745217307347486,0.684378320935175,0.34262948207171284
11731,0.15969434904346147,0.6886291179596178,0.3525896414342622
11732,0.12357070936952595,0.6992561105207225,0.36454183266932283
11733,0.14703245472476245,0.6886291179596178,0.3505976095617527
11734,0.14050840678059617,0.6769394261424013,0.32768924302788704
11735,0.13292230451993764,0.6758767268862913,0.32569721115537753
11736,0.2614998413814982,0.6737513283740704,0.32768924302788704
11737,0.14966690114619113,0.6748140276301804,0.32569721115537753
11738,0.08535054688900844,0.6758767268862913,0.3266932270916332
11739,0.330367856995076,0.6748140276301804,0.31872509960159157
11740,0.19863863946704186,0.6716259298618494,0.3217131474103567
11741,0.17874236217431483,0.6726886291179595,0.32071713147410286
11742,0.2601619288009821,0.6769394261424013,0.31872509960159157
11743,0.3793120094895243,0.6705632306057385,0.32569721115537753
11744,0.32221624529316845,0.658873538788523,0.3177290836653377
11745,0.4123391401497911,0.6620616365568548,0.3197211155378472
11746,0.550909642625619,0.659936238044633,0.3177290836653377
11747,0.25616198397263484,0.6695005313496285,0.3197211155378472
11748,0.3151749631039572,0.6673751328374067,0.3197211155378472
11749,0.2530034068495607,0.6652497343251857,0.31872509960159157
11750,0.39063599122770726,0.6631243358129648,0.3157370517928282
11751,0.3231541633908498,0.6652497343251857,0.3157370517928282
11752,0.18333540227031353,0.6609989373007439,0.312749003984063
11753,0.2687066385291238,0.659936238044633,0.312749003984063
11754,0.4160149515179101,0.6609989373007439,0.31673306772908205
11755,0.49999310354339943,0.657810839532412,0.3137450199203169
11756,0.3813947393829051,0.657810839532412,0.3157370517928282
11757,0.29614763934290567,0.659936238044633,0.3157370517928282
11758,0.344112495000069,0.659936238044633,0.30976095617529786
11759,0.3034509868829396,0.656748140276302,0.30976095617529786
11760,0.1452807547482104,0.658873538788523,0.3067729083665327
